"","zip","function.","sup1","sup2","sup3","sup4","sup5","salary","gender","disabled","race","yearsinposition","yearsinprofession","age","cred1","cred2","highestdegree","inst1","inst2","inst3","inst4","inst5","instbudget","city","state","country","category","instsize","insttype","ZCTA5","cbsa","total_population","Median_Household_Income","no_male_hs","no_female_hs","no_hs","at_least_hs_male","at_least_hs_female","at_least_hs","hs_some_college_male","hs_some_college_female","hs_some_college","bachelors_male","bachelors_female","bachelors","at_least_bach_male","at_least_bach_female","at_least_bach","graduate_male","graduate_female","graduate","hispanic","white","black","native_american","asian_api","two_race_or_more","asian_api_total","latino_total","white_total","native_american_total","two_race_or_more_total","male_unemployment","female_unemployment","snap","renter","owner","median_rent","Sex.by.Age..Male.","Sex.by.Age..Male..Under.5.years","Sex.by.Age..Male..5.to.9.years","Sex.by.Age..Male..10.to.14.years","Sex.by.Age..Male..15.to.17.years","Sex.by.Age..Male..18.and.19.years","Sex.by.Age..Male..20.years","Sex.by.Age..Male..21.years","Sex.by.Age..Male..22.to.24.years","Sex.by.Age..Male..25.to.29.years","Sex.by.Age..Male..30.to.34.years","Sex.by.Age..Male..35.to.39.years","Sex.by.Age..Male..40.to.44.years","Sex.by.Age..Male..45.to.49.years","Sex.by.Age..Male..50.to.54.years","Sex.by.Age..Male..55.to.59.years","Sex.by.Age..Male..60.and.61.years","Sex.by.Age..Male..62.to.64.years","Sex.by.Age..Male..65.and.66.years","Sex.by.Age..Male..67.to.69.years","Sex.by.Age..Male..70.to.74.years","Sex.by.Age..Male..75.to.79.years","Sex.by.Age..Male..80.to.84.years","Sex.by.Age..Male..85.years.and.over","Sex.by.Age..Female.","Sex.by.Age..Female..Under.5.years","Sex.by.Age..Female..5.to.9.years","Sex.by.Age..Female..10.to.14.years","Sex.by.Age..Female..15.to.17.years","Sex.by.Age..Female..18.and.19.years","Sex.by.Age..Female..20.years","Sex.by.Age..Female..21.years","Sex.by.Age..Female..22.to.24.years","Sex.by.Age..Female..25.to.29.years","Sex.by.Age..Female..30.to.34.years","Sex.by.Age..Female..35.to.39.years","Sex.by.Age..Female..40.to.44.years","Sex.by.Age..Female..45.to.49.years","Sex.by.Age..Female..50.to.54.years","Sex.by.Age..Female..55.to.59.years","Sex.by.Age..Female..60.and.61.years","Sex.by.Age..Female..62.to.64.years","Sex.by.Age..Female..65.and.66.years","Sex.by.Age..Female..67.to.69.years","Sex.by.Age..Female..70.to.74.years","Sex.by.Age..Female..75.to.79.years","Sex.by.Age..Female..80.to.84.years","Sex.by.Age..Female..85.years.and.over","under_18","over_65","commute_over_60","full_time","part_time","high_rent_burden","extreme_rent_burden","foreign_born","US_born","adults_same_home","child_same_home","gini","child_medicaid","adult_medicaid","Types.of.Health.Insurance.Coverage.by.Age..Total.","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years.","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.employer.based.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.direct.purchase.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.Medicare.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.Medicaid.means.tested.public.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.TRICARE.military.health.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.one.type.of.health.insurance.coverage..With.VA.Health.Care.only","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.direct.purchase.coverage","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..With.Medicare.and.Medicaid.means.tested.public.coverage","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..Other.private.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..Other.public.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..With.two.or.more.types.of.health.insurance.coverage..Other.coverage.combinations","Types.of.Health.Insurance.Coverage.by.Age..Under.18.years..No.health.insurance.coverage","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years.","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.employer.based.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.direct.purchase.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.Medicare.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.Medicaid.means.tested.public.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.TRICARE.military.health.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.one.type.of.health.insurance.coverage..With.VA.Health.Care.only","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.direct.purchase.coverage","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..With.Medicare.and.Medicaid.means.tested.public.coverage","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..Other.private.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..Other.public.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..With.two.or.more.types.of.health.insurance.coverage..Other.coverage.combinations","Types.of.Health.Insurance.Coverage.by.Age..18.to.34.years..No.health.insurance.coverage","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years.","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.employer.based.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.direct.purchase.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.Medicare.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.Medicaid.means.tested.public.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.TRICARE.military.health.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.one.type.of.health.insurance.coverage..With.VA.Health.Care.only","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.direct.purchase.coverage","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..With.employer.based.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..With.direct.purchase.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..With.Medicare.and.Medicaid.means.tested.public.coverage","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..Other.private.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..Other.public.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..With.two.or.more.types.of.health.insurance.coverage..Other.coverage.combinations","Types.of.Health.Insurance.Coverage.by.Age..35.to.64.years..No.health.insurance.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over.","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage.","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage..With.employer.based.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage..With.direct.purchase.health.insurance.only","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage..With.Medicare.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage..With.TRICARE.military.health.coverage.only","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.one.type.of.health.insurance.coverage..With.VA.Health.Care.only","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.With.employer.based.and.direct.purchase.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.With.employer.based.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.With.direct.purchase.and.Medicare.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.With.Medicare.and.Medicaid.means.tested.public.coverage","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.Other.private.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.Other.public.only.combinations","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..With.two.or.more.types.of.health.insurance.coverage.Other.coverage.combinations","Types.of.Health.Insurance.Coverage.by.Age..65.years.and.over..No.health.insurance.coverage","married","divorced","bad_english","poverty"
"11",1109,"position4",0,0,1,40,1,49000,"M",FALSE,"Caucasian",8,8,50,FALSE,FALSE,"Bachelor's Degree",6,1,4,150,4,1094000,"Springfield","MA","United States","one",3284,"Private Institution",1109,44140,626775,52546,14.3629494185158,12.9329869745685,13.6011858593171,85.6370505814842,87.0670130254315,86.3988141406829,49.3342045496462,45.7757481071987,47.4385586490659,16.2388748662876,17.2247233598033,16.7640519158178,28.4155280255885,30.8653730598208,29.7205991347364,12.1766531593008,13.6406497000176,12.9565472189186,17.7448047544972,70.9927805033704,6.42479358621515,0.123808384188904,2.87742810418412,2.26508715248694,18035,111220,444965,776,14197,7.40106062181553,5.32435513963337,20.1372446218374,37.4505310512786,62.5494689487214,839,299661,17142,17784,20137,12925,13282,6855,7193,14570,18675,16889,16331,18288,20635,22168,20978,7364,10419,5654,7326,9056,6523,4904,4563,327114,16361,16896,19646,12332,15325,7781,8217,14210,19094,18307,16918,20805,22550,23987,22144,8507,11664,6176,8145,11045,9123,7634,10247,21.2553149056679,14.4224003829125,5.34972592936872,68.4447003520828,31.5552996479172,51.7730736663844,28.1275755009879,8.83443021818037,91.1655697818196,85.6811440334554,85.2934488571765,0.4645,41.2774120744781,19.0693551407703,619708,132925,119778,60573,3538,42,54868,757,0,11109,1463,220,297,450,28,8651,2038,159179,137188,87593,11448,243,37023,636,245,9090,2205,63,1670,387,95,4670,12901,241296,205776,151192,10829,2099,39345,1523,788,25376,5054,1400,740,8245,573,631,8733,10144,86308,20336,2883,261,17173,9,10,65778,44,19809,16686,9442,0,1289,18508,194,42.0239433009065,10.4857471632142,7.93093218624847,16.8015322082663
"12",1109,"position6",0,0,1,25,2,49000,"W",FALSE,"Caucasian",5,7,29,FALSE,FALSE,"Master's Degree",6,1,4,150,4,1094000,"Springfield","MA","United States","one",3284,"Private Institution",1109,44140,626775,52546,14.3629494185158,12.9329869745685,13.6011858593171,85.6370505814842,87.0670130254315,86.3988141406829,49.3342045496462,45.7757481071987,47.4385586490659,16.2388748662876,17.2247233598033,16.7640519158178,28.4155280255885,30.8653730598208,29.7205991347364,12.1766531593008,13.6406497000176,12.9565472189186,17.7448047544972,70.9927805033704,6.42479358621515,0.123808384188904,2.87742810418412,2.26508715248694,18035,111220,444965,776,14197,7.40106062181553,5.32435513963337,20.1372446218374,37.4505310512786,62.5494689487214,839,299661,17142,17784,20137,12925,13282,6855,7193,14570,18675,16889,16331,18288,20635,22168,20978,7364,10419,5654,7326,9056,6523,4904,4563,327114,16361,16896,19646,12332,15325,7781,8217,14210,19094,18307,16918,20805,22550,23987,22144,8507,11664,6176,8145,11045,9123,7634,10247,21.2553149056679,14.4224003829125,5.34972592936872,68.4447003520828,31.5552996479172,51.7730736663844,28.1275755009879,8.83443021818037,91.1655697818196,85.6811440334554,85.2934488571765,0.4645,41.2774120744781,19.0693551407703,619708,132925,119778,60573,3538,42,54868,757,0,11109,1463,220,297,450,28,8651,2038,159179,137188,87593,11448,243,37023,636,245,9090,2205,63,1670,387,95,4670,12901,241296,205776,151192,10829,2099,39345,1523,788,25376,5054,1400,740,8245,573,631,8733,10144,86308,20336,2883,261,17173,9,10,65778,44,19809,16686,9442,0,1289,18508,194,42.0239433009065,10.4857471632142,7.93093218624847,16.8015322082663
"13",1109,"position1",6,1,4,150,4,81500,"M",FALSE,"Caucasian",10,22,43,TRUE,TRUE,"Doctoral",6,1,4,150,4,1094000,"Springfield","MA","United States","one",3284,"Private Institution",1109,44140,626775,52546,14.3629494185158,12.9329869745685,13.6011858593171,85.6370505814842,87.0670130254315,86.3988141406829,49.3342045496462,45.7757481071987,47.4385586490659,16.2388748662876,17.2247233598033,16.7640519158178,28.4155280255885,30.8653730598208,29.7205991347364,12.1766531593008,13.6406497000176,12.9565472189186,17.7448047544972,70.9927805033704,6.42479358621515,0.123808384188904,2.87742810418412,2.26508715248694,18035,111220,444965,776,14197,7.40106062181553,5.32435513963337,20.1372446218374,37.4505310512786,62.5494689487214,839,299661,17142,17784,20137,12925,13282,6855,7193,14570,18675,16889,16331,18288,20635,22168,20978,7364,10419,5654,7326,9056,6523,4904,4563,327114,16361,16896,19646,12332,15325,7781,8217,14210,19094,18307,16918,20805,22550,23987,22144,8507,11664,6176,8145,11045,9123,7634,10247,21.2553149056679,14.4224003829125,5.34972592936872,68.4447003520828,31.5552996479172,51.7730736663844,28.1275755009879,8.83443021818037,91.1655697818196,85.6811440334554,85.2934488571765,0.4645,41.2774120744781,19.0693551407703,619708,132925,119778,60573,3538,42,54868,757,0,11109,1463,220,297,450,28,8651,2038,159179,137188,87593,11448,243,37023,636,245,9090,2205,63,1670,387,95,4670,12901,241296,205776,151192,10829,2099,39345,1523,788,25376,5054,1400,740,8245,573,631,8733,10144,86308,20336,2883,261,17173,9,10,65778,44,19809,16686,9442,0,1289,18508,194,42.0239433009065,10.4857471632142,7.93093218624847,16.8015322082663
"14",1109,"position9",0,0,1,30,0,40500,"M",FALSE,"Caucasian",1,6,28,FALSE,TRUE,"Master's Degree",6,1,4,150,4,1094000,"Springfield","MA","United States","one",3284,"Private Institution",1109,44140,626775,52546,14.3629494185158,12.9329869745685,13.6011858593171,85.6370505814842,87.0670130254315,86.3988141406829,49.3342045496462,45.7757481071987,47.4385586490659,16.2388748662876,17.2247233598033,16.7640519158178,28.4155280255885,30.8653730598208,29.7205991347364,12.1766531593008,13.6406497000176,12.9565472189186,17.7448047544972,70.9927805033704,6.42479358621515,0.123808384188904,2.87742810418412,2.26508715248694,18035,111220,444965,776,14197,7.40106062181553,5.32435513963337,20.1372446218374,37.4505310512786,62.5494689487214,839,299661,17142,17784,20137,12925,13282,6855,7193,14570,18675,16889,16331,18288,20635,22168,20978,7364,10419,5654,7326,9056,6523,4904,4563,327114,16361,16896,19646,12332,15325,7781,8217,14210,19094,18307,16918,20805,22550,23987,22144,8507,11664,6176,8145,11045,9123,7634,10247,21.2553149056679,14.4224003829125,5.34972592936872,68.4447003520828,31.5552996479172,51.7730736663844,28.1275755009879,8.83443021818037,91.1655697818196,85.6811440334554,85.2934488571765,0.4645,41.2774120744781,19.0693551407703,619708,132925,119778,60573,3538,42,54868,757,0,11109,1463,220,297,450,28,8651,2038,159179,137188,87593,11448,243,37023,636,245,9090,2205,63,1670,387,95,4670,12901,241296,205776,151192,10829,2099,39345,1523,788,25376,5054,1400,740,8245,573,631,8733,10144,86308,20336,2883,261,17173,9,10,65778,44,19809,16686,9442,0,1289,18508,194,42.0239433009065,10.4857471632142,7.93093218624847,16.8015322082663
"15",1609,"position11",0,0,0,50,0,35000,"W",FALSE,"Caucasian",0,0,33,FALSE,FALSE,"Bachelor's Degree",3,0,0,115,0,85000,"Worcester","MA","United States","one",2813,"Private Institution",1609,49340,924722,64629,11.1487929841063,10.1265548409472,10.6204971786854,88.8512070158937,89.8734451590528,89.3795028213146,48.7529103175103,46.6503376756889,47.6662943320862,20.2574658130839,20.1574271620688,20.205765531633,32.6160897917819,32.7819460400133,32.7018048091972,12.358623978698,12.6245188779444,12.4960392775642,10.0092784642303,80.2765587928047,3.75712916963152,0.151829414678141,3.92344942588151,2.65149958582147,36281,92558,742335,1404,24519,7.14886551991373,4.80892782535349,14.0380232106298,34.1486825850679,65.8513174149321,920,456142,26692,28295,31888,19901,14774,7328,7022,18299,28346,27210,27190,32875,36464,37528,33207,11098,14598,8517,10084,12861,8734,6652,6579,468580,25130,27004,30035,18652,14280,7227,6361,16948,27599,27473,28082,34179,36759,37628,33586,11370,15438,9309,10906,14862,11724,10317,13711,22.4496659536596,13.437119480233,10.9356977245453,72.7553725394585,27.2446274605415,47.0936404011583,23.4283579174416,10.6559593045261,89.3440406954739,87.9672302597176,88.4612850750277,0.4434,26.4232751036823,14.5839662216822,911100,206882,189486,125683,7516,248,54665,1286,88,14242,2488,79,548,403,36,10688,3154,199442,172698,120066,12132,530,38670,823,477,10821,3355,128,1178,287,93,5780,15923,386496,336349,265434,18066,3638,46783,1543,885,32702,7993,1829,797,8476,856,653,12098,17445,118280,28400,4427,332,23553,83,5,89454,120,27509,23784,10763,10,1951,25317,426,48.7642884932471,10.6387905959946,7.03253522740291,11.5485238577591
"16",1609,"position9",0,0,0,25,0,35000,"M",FALSE,"Caucasian",0,0,29,FALSE,FALSE,"Bachelor's Degree",3,0,0,115,0,85000,"Worcester","MA","United States","one",2813,"Private Institution",1609,49340,924722,64629,11.1487929841063,10.1265548409472,10.6204971786854,88.8512070158937,89.8734451590528,89.3795028213146,48.7529103175103,46.6503376756889,47.6662943320862,20.2574658130839,20.1574271620688,20.205765531633,32.6160897917819,32.7819460400133,32.7018048091972,12.358623978698,12.6245188779444,12.4960392775642,10.0092784642303,80.2765587928047,3.75712916963152,0.151829414678141,3.92344942588151,2.65149958582147,36281,92558,742335,1404,24519,7.14886551991373,4.80892782535349,14.0380232106298,34.1486825850679,65.8513174149321,920,456142,26692,28295,31888,19901,14774,7328,7022,18299,28346,27210,27190,32875,36464,37528,33207,11098,14598,8517,10084,12861,8734,6652,6579,468580,25130,27004,30035,18652,14280,7227,6361,16948,27599,27473,28082,34179,36759,37628,33586,11370,15438,9309,10906,14862,11724,10317,13711,22.4496659536596,13.437119480233,10.9356977245453,72.7553725394585,27.2446274605415,47.0936404011583,23.4283579174416,10.6559593045261,89.3440406954739,87.9672302597176,88.4612850750277,0.4434,26.4232751036823,14.5839662216822,911100,206882,189486,125683,7516,248,54665,1286,88,14242,2488,79,548,403,36,10688,3154,199442,172698,120066,12132,530,38670,823,477,10821,3355,128,1178,287,93,5780,15923,386496,336349,265434,18066,3638,46783,1543,885,32702,7993,1829,797,8476,856,653,12098,17445,118280,28400,4427,332,23553,83,5,89454,120,27509,23784,10763,10,1951,25317,426,48.7642884932471,10.6387905959946,7.03253522740291,11.5485238577591
"17",1609,"position1",2,0,0,150,0,51250,"M",FALSE,"Caucasian",1,3,27,FALSE,FALSE,"Master's Degree",3,0,0,115,0,85000,"Worcester","MA","United States","one",2813,"Private Institution",1609,49340,924722,64629,11.1487929841063,10.1265548409472,10.6204971786854,88.8512070158937,89.8734451590528,89.3795028213146,48.7529103175103,46.6503376756889,47.6662943320862,20.2574658130839,20.1574271620688,20.205765531633,32.6160897917819,32.7819460400133,32.7018048091972,12.358623978698,12.6245188779444,12.4960392775642,10.0092784642303,80.2765587928047,3.75712916963152,0.151829414678141,3.92344942588151,2.65149958582147,36281,92558,742335,1404,24519,7.14886551991373,4.80892782535349,14.0380232106298,34.1486825850679,65.8513174149321,920,456142,26692,28295,31888,19901,14774,7328,7022,18299,28346,27210,27190,32875,36464,37528,33207,11098,14598,8517,10084,12861,8734,6652,6579,468580,25130,27004,30035,18652,14280,7227,6361,16948,27599,27473,28082,34179,36759,37628,33586,11370,15438,9309,10906,14862,11724,10317,13711,22.4496659536596,13.437119480233,10.9356977245453,72.7553725394585,27.2446274605415,47.0936404011583,23.4283579174416,10.6559593045261,89.3440406954739,87.9672302597176,88.4612850750277,0.4434,26.4232751036823,14.5839662216822,911100,206882,189486,125683,7516,248,54665,1286,88,14242,2488,79,548,403,36,10688,3154,199442,172698,120066,12132,530,38670,823,477,10821,3355,128,1178,287,93,5780,15923,386496,336349,265434,18066,3638,46783,1543,885,32702,7993,1829,797,8476,856,653,12098,17445,118280,28400,4427,332,23553,83,5,89454,120,27509,23784,10763,10,1951,25317,426,48.7642884932471,10.6387905959946,7.03253522740291,11.5485238577591
"18",1610,"position1",0,0,0,40,1,41859,"M",FALSE,"Caucasian",3,3,29,FALSE,FALSE,"Master's Degree",1,0,0,40,1,29500,"Worcester","MA","United States","one",2926,"Private Institution",1610,49340,924722,64629,11.1487929841063,10.1265548409472,10.6204971786854,88.8512070158937,89.8734451590528,89.3795028213146,48.7529103175103,46.6503376756889,47.6662943320862,20.2574658130839,20.1574271620688,20.205765531633,32.6160897917819,32.7819460400133,32.7018048091972,12.358623978698,12.6245188779444,12.4960392775642,10.0092784642303,80.2765587928047,3.75712916963152,0.151829414678141,3.92344942588151,2.65149958582147,36281,92558,742335,1404,24519,7.14886551991373,4.80892782535349,14.0380232106298,34.1486825850679,65.8513174149321,920,456142,26692,28295,31888,19901,14774,7328,7022,18299,28346,27210,27190,32875,36464,37528,33207,11098,14598,8517,10084,12861,8734,6652,6579,468580,25130,27004,30035,18652,14280,7227,6361,16948,27599,27473,28082,34179,36759,37628,33586,11370,15438,9309,10906,14862,11724,10317,13711,22.4496659536596,13.437119480233,10.9356977245453,72.7553725394585,27.2446274605415,47.0936404011583,23.4283579174416,10.6559593045261,89.3440406954739,87.9672302597176,88.4612850750277,0.4434,26.4232751036823,14.5839662216822,911100,206882,189486,125683,7516,248,54665,1286,88,14242,2488,79,548,403,36,10688,3154,199442,172698,120066,12132,530,38670,823,477,10821,3355,128,1178,287,93,5780,15923,386496,336349,265434,18066,3638,46783,1543,885,32702,7993,1829,797,8476,856,653,12098,17445,118280,28400,4427,332,23553,83,5,89454,120,27509,23784,10763,10,1951,25317,426,48.7642884932471,10.6387905959946,7.03253522740291,11.5485238577591
"19",1845,"position1",0,0,2,53,2,70000,"M",FALSE,"Caucasian",2,3,27,FALSE,TRUE,"Master's Degree",1,0,2,53,2,280000,"North Andover","MA","United States","one",2694,"Private Institution",1845,14460,4650876,74494,9.42647115076418,9.03453660608251,9.22066805250483,90.5735288492358,90.9654633939175,90.7793319474952,40.159484310759,38.9361596792386,39.5171219501042,24.8501907981602,24.1938168016792,24.5055317117753,44.4843964961201,43.5877247450211,44.013558120167,19.6342056979598,19.3939079433419,19.5080264083917,9.68155246452496,73.7125866180909,6.9983590188171,0.101959286809625,6.93813380533044,2.98225538586709,322684,450277,3428281,4742,138701,6.1935856319566,4.77278649951296,11.3764098263587,38.4808297612538,61.5191702387462,1219,2254371,131792,136675,141801,89674,70558,35267,33924,98418,172326,154329,140321,159333,170596,171826,153048,52539,72627,42743,50913,63233,46819,35199,30410,2396505,125898,132478,134550,85477,73077,38334,35818,94362,175398,158317,145856,166691,179143,181117,161479,59470,81901,46239,59175,79169,61038,54977,66541,21.0357145621599,13.6846477953831,12.1576380136179,73.7583412296384,26.2416587703616,47.3226657164271,23.8575406367292,17.0729342171238,82.9270657828762,85.3817163149882,89.2260013879131,0.4797,23.8213729827148,12.1150294866086,4600539,976560,899026,618989,42478,1005,232630,3908,16,60839,17594,393,1695,1640,77,39440,16695,1128944,969053,696270,105579,2383,159785,3757,1279,72144,39410,628,5463,1950,349,24344,87747,1882423,1637123,1294096,113932,15143,205043,5100,3809,154123,46386,8168,3866,35043,3620,2961,54079,91177,612612,150811,24080,1927,124400,139,265,459106,822,150981,111746,61065,71,8775,125646,2695,47.3863484560314,8.93803074162574,9.36060981711223,10.4058714636583
"20",1970,"position1",2,0,1,30,18,65000,"W",FALSE,"Caucasian",1,6,30,FALSE,FALSE,"Master's Degree",3,0,1,60,18,280000,"Salem","MA","United States","one",9456,"Public Institution",1970,14460,4650876,74494,9.42647115076418,9.03453660608251,9.22066805250483,90.5735288492358,90.9654633939175,90.7793319474952,40.159484310759,38.9361596792386,39.5171219501042,24.8501907981602,24.1938168016792,24.5055317117753,44.4843964961201,43.5877247450211,44.013558120167,19.6342056979598,19.3939079433419,19.5080264083917,9.68155246452496,73.7125866180909,6.9983590188171,0.101959286809625,6.93813380533044,2.98225538586709,322684,450277,3428281,4742,138701,6.1935856319566,4.77278649951296,11.3764098263587,38.4808297612538,61.5191702387462,1219,2254371,131792,136675,141801,89674,70558,35267,33924,98418,172326,154329,140321,159333,170596,171826,153048,52539,72627,42743,50913,63233,46819,35199,30410,2396505,125898,132478,134550,85477,73077,38334,35818,94362,175398,158317,145856,166691,179143,181117,161479,59470,81901,46239,59175,79169,61038,54977,66541,21.0357145621599,13.6846477953831,12.1576380136179,73.7583412296384,26.2416587703616,47.3226657164271,23.8575406367292,17.0729342171238,82.9270657828762,85.3817163149882,89.2260013879131,0.4797,23.8213729827148,12.1150294866086,4600539,976560,899026,618989,42478,1005,232630,3908,16,60839,17594,393,1695,1640,77,39440,16695,1128944,969053,696270,105579,2383,159785,3757,1279,72144,39410,628,5463,1950,349,24344,87747,1882423,1637123,1294096,113932,15143,205043,5100,3809,154123,46386,8168,3866,35043,3620,2961,54079,91177,612612,150811,24080,1927,124400,139,265,459106,822,150981,111746,61065,71,8775,125646,2695,47.3863484560314,8.93803074162574,9.36060981711223,10.4058714636583
